39433,744.37,279.829510325224,179.984024834728,1.55474637586408,0.765705170237917,39861.0,1,224.070647268984,0.693485983609441,0.9892626878402448,0.894317974440482,0.800739875535516,0.00709632821051466,0.00179961366100108,0.641184348272633,3.01721820212943,0.99687904173765,149.011954920375,0.559224802606408,True,False,False,False,3
27778,618.564,226.207596166926,157.044439708624,1.4404049999263,0.719734719527978,28154.0,0,188.063946767192,0.703989051649856,0.9866448817219579,0.912308153091563,0.831377681182792,0.00814340831474281,0.00239982415083568,0.691188848768877,1.41453687978511,0.995591873659992,62.5015098842559,0.916832607315363,True,False,False,False,3
36162,709.297,272.749333832309,169.226658267559,1.61173976148057,0.784247937269424,36487.0,1,214.576066737912,0.698782608695652,0.99109271795434,0.903246026865542,0.786715273408651,0.00754242945169815,0.00178222013647897,0.618920921414449,1.2847208016195,0.997539458255857,105.600106090421,0.189100622019271,True,False,False,False,3
44901,760.063,256.06656435387,223.630435609803,1.14504344480491,0.487130289236967,45226.0,0,239.10192136023,0.799007046764894,0.9928138681289523,0.97671238417739,0.933749089669527,0.00570291450867175,0.0026742215833308,0.87188736245867,2.26667392384783,0.998348908991541,100.658674932746,0.991978785216785,False,False,True,False,5
66737,963.422,366.609058320587,232.925677649542,1.57393148758886,0.772222930704452,67677.0,1,291.499892790702,0.729206730769231,0.9861104954415828,0.90353176509691,0.795124632561028,0.00549334040068609,0.00135443168733782,0.63222318130531,3.86511518627955,0.995075972240029,11.4875195008875,0.288272599594853,False,True,False,False,2
48895,824.21,307.571140676398,203.11658795855,1.51425909507284,0.750923705768901,49434.0,1,249.509614123035,0.691388574660633,0.9890965732087228,0.904479140883455,0.811225700741375,0.00629044157227524,0.00168045814716349,0.658087137543335,2.33423748738521,0.996514433375448,108.969427990817,0.46976039126242,False,True,False,False,6
46014,812.918,307.943360088337,191.86432604378,1.60500582071765,0.782181452930752,46726.0,1,242.047194595277,0.741969814241486,0.9847622308778838,0.874996613478263,0.786012059249607,0.0066923840589459,0.0015757142243059,0.617814957285808,2.7208806600265,0.99159660257015,96.7758976588902,0.657777259648922,False,True,False,False,6
36129,712.296,259.640078681473,177.916925191526,1.45933321634225,0.728313141253601,36582.0,1,214.478137607861,0.701806526806527,0.9876168607511892,0.894838773910787,0.826059438500569,0.00718647287999871,0.00206414758060266,0.682374195935875,2.19510375804926,0.995811330104057,39.8585801785289,0.271530701163624,False,True,False,False,6
36711,701.528,244.557916178437,191.296549327049,1.27842304024173,0.623010230807057,37042.0,1,216.198744045317,0.755152836631423,0.9910641973975487,0.937380812262095,0.884039034285734,0.00666170674126113,0.00250986891100076,0.781525014140853,1.91565941107483,0.999119584602908,40.7910705042053,0.861403885996751,False,False,True,False,5
62831,1046.743,356.090609512108,225.787473235846,1.57710525038807,0.773273118652327,64195.0,1,282.84079238196,0.748273151676829,0.9787522392709712,0.720615675994102,0.794294443117974,0.00566743501634716,0.00139152947162392,0.630903662368093,3.15520049084513,0.995001478409782,68.1842720606006,0.839160623614193,False,True,False,False,0
58225,950.191,390.115626991869,190.825063202351,2.0443626243068,0.872199671416432,58981.0,1,272.276279709057,0.786824324324324,0.9871823129482376,0.810396461585684,0.697937382843503,0.0067001395790789,0.000980684825130945,0.487116590370439,1.94604861728287,0.995842951033091,107.326219470011,0.267283633562628,False,False,False,True,4
57366,956.177,390.717144173384,188.423723457365,2.07360908172368,0.876033103128378,58224.0,1,270.260355441336,0.608657824933687,0.9852638087386645,0.788474852886402,0.691703344661542,0.00681095325059067,0.000961761005728056,0.478453517015964,3.27466084352327,0.99212555806694,121.368345541962,0.523802019586994,False,False,False,True,4
25098,588.53,220.779061357796,145.404344593785,1.51838008674765,0.752496170128741,25438.0,1,178.761757917523,0.779780028583856,0.9866341693529366,0.910566707978301,0.809686194053614,0.00879667947078635,0.0023321982607646,0.655591732841027,3.10156860797476,0.9954374321822,143.425471823006,0.759613403604514,True,False,False,False,3
49315,827.606,311.651270073478,201.970118805725,1.54305632890802,0.761585469650098,49863.0,1,250.578945940425,0.736880640726795,0.9890098870906283,0.904777184026655,0.804036338056143,0.00631960397593994,0.00162919224482842,0.646474432914732,3.7878412991334,0.997546465186298,156.401972935176,0.411165464099233,False,True,False,False,6
41676,751.209,272.226928496513,195.403328867216,1.39315399627353,0.696253746445465,42073.0,1,230.35522843292,0.74288770053476,0.9905640196800799,0.928056311255633,0.846188250755178,0.00653198311969751,0.00206582143836568,0.716034555716109,3.7638245606343,0.99754640276584,150.914343943138,0.838098076754603,True,False,False,False,3
82040,1099.858,427.011920793186,248.248015521808,1.72010205155366,0.813645841784712,83889.0,1,323.197419931027,0.741986831633022,0.9779589695907688,0.852240717369877,0.756881492513556,0.00520492346164293,0.00105367252026586,0.572869593709548,1.62105049662558,0.985394163412505,104.829458356779,0.387792215244053,False,True,False,False,2
42678,822.714,340.946338688385,160.863961511989,2.11946998870207,0.881696998030319,43227.0,1,233.107952009809,0.836413522782949,0.987299604413908,0.792348331460519,0.683708623786873,0.00798880778594088,0.00107682707322946,0.46745748224054,2.40650202928932,0.990762104603056,130.828886023747,0.6404144864293,False,False,False,True,4
28814,619.554,228.37909105204,160.79087617042,1.42034857008916,0.710147899537196,29079.0,0,191.538832203809,0.767186751158209,0.9908868943223632,0.943311405260091,0.838688127365233,0.00792597664510445,0.00241899255341169,0.703397774983401,2.48464365006884,0.99907002390157,152.101118075402,0.971917033599776,True,False,False,False,3
39928,737.776,252.969898369025,201.198247950122,1.25731660661249,0.606157515667197,40395.0,1,225.472633687961,0.74826183917093,0.98843916326278,0.92180354509186,0.891302226635077,0.00633565163216353,0.00246644262945458,0.794419659204646,3.05671129357188,0.998837030137434,143.052885499755,0.328163956490764,False,False,True,False,5
162019,1575.185,596.692001483178,350.252185150539,1.70360679185119,0.809594246387111,164165.0,1,454.190486248277,0.715631625441696,0.9869277860688941,0.820564409604171,0.761180785261593,0.00368285202033822,0.000762632481559828,0.579396187851456,3.30325068884917,0.987063280796425,69.2464365381137,0.0901997320925254,False,True,False,False,1
50134,849.747,328.843812453719,194.801177688241,1.68809971457154,0.805657176128621,50647.0,1,252.651125736167,0.695609945609946,0.9898710683752245,0.872494987718988,0.76830129127555,0.00655929733222402,0.00140981891493076,0.590286874175678,3.78059038840483,0.996463103811287,124.044322307373,0.299756436364319,False,True,False,False,6
74991,1138.087,381.746043456305,251.835420311828,1.51585524777896,0.751534669123239,76411.0,1,309.000819900586,0.767878353471227,0.9814162882307521,0.727558776277955,0.80944079237315,0.00509055811305763,0.0013479864019246,0.655194396357673,1.35179267292118,0.993179864034147,104.029664785972,0.718659527045228,False,True,False,False,0
37848,697.327,240.962129441016,200.146273558008,1.20393013148545,0.556850131980645,38105.0,0,219.52122970031,0.795778053447152,0.9932554782836898,0.978092293043478,0.911019628725708,0.00636657496937793,0.00270518242678624,0.829956763923527,3.14361394688138,0.999209955917693,36.1121161406925,0.927881412896415,False,False,True,False,5
74945,1082.572,388.693640859195,246.455363684037,1.57713605842846,0.773283274906282,76519.0,1,308.906033738703,0.732571551454489,0.9794299455037311,0.803598185828151,0.794728807643665,0.00518638522728928,0.00127620475205393,0.631593877698721,3.75837374901952,0.996109478801309,141.653150204612,0.124518479522327,False,True,False,False,0
40154,729.638,241.28459847045,211.974737628079,1.13827053718919,0.477694956725754,40559.0,1,226.109842066407,0.766634209672184,0.9900145467097315,0.947815464200766,0.937108474804285,0.00600898038727025,0.0028585119434599,0.878172293550014,1.69035646088014,0.999597648323833,128.261570585245,0.54991036699079,False,False,True,False,5
24211,574.946,218.046713419971,141.635179972361,1.53949543794502,0.760307370319419,24500.0,1,175.574493072266,0.73085398617442,0.988204081632653,0.920382766064836,0.805215040018049,0.00900610108710795,0.00233541514725836,0.648371260671268,1.21751985466127,0.998164597898075,26.6511993678657,0.186622686301017,True,False,False,False,3
25350,593.725,229.906868928345,140.679866375737,1.63425566750465,0.790935630125417,25595.0,1,179.656957725094,0.741618395646832,0.9904278179331901,0.903685170101368,0.781433623808292,0.00906930449421478,0.00208603755619348,0.610638508418159,2.48996859472601,0.997939443178963,58.5573481954128,0.737661415228376,True,False,False,False,3
29544,652.339,250.687307210961,150.946148948366,1.66077312311368,0.798398660261787,29923.0,1,193.949965479903,0.665750276043897,0.9873341576713565,0.87243377757839,0.7736728581822,0.00848521890099379,0.0018753064987223,0.598569691487815,1.1770079801537,0.994088455933414,15.7679355682879,0.50274171207907,True,False,False,False,3
95159,1187.813,456.640267555775,269.949730814579,1.69157519134342,0.806550665685722,97517.0,1,348.080740400059,0.721672392479846,0.9758196006850087,0.847546598687707,0.762264664619275,0.00479870813644295,0.000999372171260522,0.581047418927136,2.55096538735201,0.982885398851269,0.473548356410203,0.566165415586636,False,True,False,False,2
37873,728.892,270.906834950925,178.88821206886,1.51439176353691,0.750974580195928,38252.0,1,219.593718666438,0.736112730806608,0.990092021332218,0.895804427541986,0.81058759077163,0.00715303342621196,0.00190488964393332,0.657052242312955,2.87257451399859,0.995034503972198,66.4897982991749,0.105379926974889,True,False,False,False,3
58121,933.902,376.139531911639,198.031124722168,1.89939602897954,0.850185565170631,58785.0,1,272.033004577666,0.770018547959725,0.9887046015139916,0.837414219460077,0.723223648402824,0.00647166311508128,0.00109215967822927,0.523052445609092,2.09383124479244,0.993483738137947,166.806095716239,0.00348557858883868,False,False,False,True,4
69714,1023.301,370.486592542224,240.056147281452,1.54333307743979,0.761684342333457,70851.0,1,297.930565101446,0.730563269583443,0.9839522377948088,0.836610033996891,0.804160180418652,0.00531437864047715,0.00137088970197552,0.646673595770959,1.78204702126306,0.998032750660251,169.05698213116,0.877583852577846,False,True,False,False,0
43717,819.231,330.96039835894,169.310774633586,1.95475095471737,0.859239151501703,44186.0,1,235.928406889012,0.830569013014154,0.9893857783008193,0.818554235494535,0.712859931456627,0.00757051944001051,0.00120593044563545,0.508169281876347,1.98948411265134,0.993344388905829,142.394950498873,0.8811999314999,False,False,False,True,4
47155,822.128,318.506565578234,189.281106091039,1.68271716155885,0.804260481796614,47624.0,1,245.029816006107,0.802242297419146,0.9901520241894843,0.876715599213574,0.769308524492318,0.00675446009072705,0.00145939408510803,0.591835605856547,2.34406313825842,0.995891930796394,48.2332436970664,0.858017996380826,False,True,False,False,6
70586,1012.847,382.02358919535,236.528212043665,1.61512906174941,0.785276235396866,71626.0,0,299.788069316769,0.738455422342184,0.9854801329126295,0.864650792089584,0.784737062829572,0.00541217223238815,0.00126604175746189,0.615812257778383,2.82263247882834,0.994616274119386,68.8671390142952,0.921031603076738,False,True,False,False,2
184398,1623.758,613.86888314163,385.643002938808,1.59180609647684,0.778037997178861,187032.0,1,484.54393564472,0.812054114041114,0.9859168484537405,0.87886761731573,0.789328061661871,0.00332904306522647,0.000797130354684632,0.623038788926886,3.41533776436902,0.991756942555362,174.370122255021,0.267762383738824,False,True,False,False,1
39746,727.669,233.938541505188,216.497600902137,1.08055950980692,0.378878349495665,40185.0,1,224.958171545387,0.782740556934105,0.9890755256936667,0.94326896352349,0.961612268324748,0.00588583861282112,0.00310447448137991,0.924698154592667,2.65796484523386,0.999191384646019,160.666983983344,0.631858689659504,False,False,True,False,5
71482,1028.478,368.182573228461,248.688364679227,1.48049778566586,0.737407168176362,72669.0,1,301.684784397157,0.734935175760567,0.9836656621117671,0.849212829707728,0.819389092079484,0.0051507032991307,0.0014322110136541,0.671398484218841,2.81481176277614,0.994003969185412,60.0163658145528,0.760631203617187,False,True,False,False,0
53679,949.603,354.397129360313,195.980160574642,1.80833166133332,0.833183972034099,54804.0,1,261.4311104705,0.71538615312854,0.9794723012918765,0.748049134372262,0.737678408801965,0.00660215595224041,0.00120596257495167,0.544169434812599,0.838011609416792,0.984038818101483,46.2375605824872,0.169857837971033,False,False,False,True,4
24702,580.296,215.323092102273,146.224561446981,1.4725507806043,0.73405157033934,25013.0,1,177.345885867273,0.718499127399651,0.9875664654379722,0.921812997739088,0.823626876875048,0.0087168282771546,0.00247434523058023,0.678361232310946,2.08671613312354,0.998921362171179,164.463310999155,0.124880136117197,True,False,False,False,3
66519,983.728,382.919291943059,223.509386088808,1.71321347458273,0.811970537204363,67640.0,1,291.023403313614,0.67890385793019,0.9834269662921349,0.863784705168725,0.760012382340061,0.00575654011550173,0.00118474250565652,0.577618821310215,3.69202238194064,0.989584347841252,44.1525475162181,0.285920613250626,False,True,False,False,2
31182,671.033,260.112321530495,153.028339363079,1.69976569446621,0.80863084109722,31538.0,1,199.25399741017,0.782778963223296,0.9887120299321454,0.870214017051591,0.766030598772729,0.00834174592811541,0.0017718264945963,0.586802878256106,3.10457691432322,0.997427401873762,59.8675481543082,0.881084686397064,True,False,False,False,3
37159,705.76,257.034273373139,184.73286925554,1.39138353888492,0.69531089515949,37515.0,0,217.513926549115,0.791223064474917,0.990510462481674,0.937475229048502,0.846244836124825,0.00691714721529478,0.00218821962065777,0.716130322667932,3.23516321581691,0.996411942656509,139.685332306116,0.908842021888968,True,False,False,False,3
50421,847.437,320.493275153821,201.195230142624,1.59294668629385,0.778400983540418,51022.0,1,253.373264345494,0.733609777389786,0.9882207675120537,0.882280082524094,0.79057279508872,0.00635634507752366,0.00153163291591134,0.625005344334391,2.15708644401333,0.995600192173414,82.0856925799868,0.307401324606627,False,True,False,False,6
63038,959.999,361.062291239111,223.037486085595,1.61884128796424,0.786393577457127,63717.0,1,283.306326122477,0.794539885806476,0.9893435033036709,0.859549176564163,0.784646674539767,0.00572769268122578,0.00133923263710345,0.615670403866315,2.91768807615687,0.996672669556407,110.157928137474,0.576865868149613,False,True,False,False,2
69057,1015.989,398.404288569575,222.611651959487,1.78968299755523,0.829330636918423,70214.0,1,296.523360362681,0.778984771573604,0.9835218047682799,0.840697120361723,0.74427753131703,0.00576920932808513,0.00109203282685445,0.553949043623372,1.23539503397961,0.991393184884727,97.9029182627355,0.745117888075563,False,True,False,False,2
49148,828.621,307.746141563398,204.732848185348,1.50315957742545,0.746606990654734,49784.0,1,250.154306668192,0.781541201539293,0.9872248111843163,0.899505540034584,0.812859278746338,0.00626162085056152,0.00168627344102157,0.660740207044017,1.54184707610848,0.993197970408291,38.6597334168673,0.196571487468893,False,True,False,False,6
28206,625.882,241.586423450636,148.896256877874,1.62251508880299,0.787490266946297,28463.0,1,189.507241547124,0.70515,0.9909707339352845,0.904828855927991,0.784428358350386,0.00856507209283969,0.00200043262320354,0.615327849384282,3.11336416438745,0.998378720186692,91.2607386141818,0.300062977277447,True,False,False,False,3
82879,1099.559,409.282143768966,262.31049725909,1.56029647324678,0.767621175381344,85153.0,1,324.845840712338,0.682232758762615,0.9732951275938605,0.861424641987111,0.793696587202467,0.00493830938801103,0.0012088602842984,0.629954272536843,1.78149763115314,0.982915429745975,56.090255758634,0.2230876123104,False,True,False,False,2
39560,765.067,283.527061163596,178.106108465373,1.59189970297239,0.778067822701124,40096.0,1,224.431184084839,0.697584200317404,0.9866320830007981,0.849311896670443,0.791568830021985,0.00716701367956512,0.00173569228850583,0.626581212662373,2.69347917943467,0.997454446325311,124.052799387194,0.596806800978569,True,False,False,False,3
41607,756.279,288.941239962725,183.681327431187,1.57305722908047,0.77193227194814,41983.0,1,230.164458024683,0.708204255319149,0.9910439939975705,0.914138887721245,0.796578771705884,0.00694453433226921,0.00172479627795413,0.634537739532455,3.03842293055974,0.998164178295908,135.947298273727,0.799926204215519,False,False,True,False,5
59965,967.751,403.72739135567,190.350531122041,2.1209680318508,0.881875243704899,60695.0,1,276.314692515697,0.750763721955128,0.9879726501359255,0.804600771239779,0.68440908006728,0.00673271727433786,0.000911240872352581,0.46841578887854,3.32912748084642,0.993494913825556,107.053276569662,0.86875077925971,False,False,False,True,4
46815,822.48,322.058458839403,185.829096903454,1.73308951184714,0.816741149190855,47410.0,1,244.144853082707,0.698585370221148,0.9874499050833158,0.869649395594616,0.758076201328566,0.00687938606940944,0.00140146061274323,0.574679527020749,3.69027246842435,0.995971060952936,163.161400668041,0.607812511355933,False,True,False,False,6
183754,1630.759,625.535742117447,376.067176991647,1.66336170872828,0.799104498892601,185287.0,1,483.697073903973,0.822621946851945,0.9917263488534004,0.868294595059881,0.773252495959146,0.00340420204249947,0.000750724194763165,0.597919422507049,1.01143385918844,0.994556272303154,164.044472065992,0.654298980363549,False,True,False,False,1
37641,742.538,284.313737273116,169.740813581939,1.67498747810507,0.802226806894731,38112.0,1,218.920098902262,0.744187425860024,0.9876416876574308,0.857894036383265,0.769994798710567,0.00755329925541607,0.00163782546892625,0.592891990041327,1.5818436336035,0.993086659188021,76.2640458734836,0.191101201114975,False,True,False,False,6
99804,1212.67,475.742914931976,269.130817600352,1.7677013698165,0.824606727502352,100799.0,1,356.474963388382,0.811256340226297,0.9901288703260945,0.852849784384844,0.749301675757698,0.00476677202248383,0.000926895897362527,0.561453001293295,2.83389049300228,0.992481239473739,59.5576666068747,0.716557687610404,False,True,False,False,2
27063,614.036,232.21300017751,148.761719175964,1.5609728192428,0.767852942983234,27425.0,1,185.627804488357,0.789699445579224,0.9868003646308113,0.901982546029767,0.799385927344541,0.00858046041375717,0.00216130644664809,0.639017860836492,3.29995530986473,0.997489511776441,173.644824067534,0.190977897976362,True,False,False,False,3
35322,697.666,259.147548791255,173.845938726476,1.49067358541513,0.741604217761818,35710.0,1,212.069250951512,0.710346907993967,0.9891346961635397,0.911926913161046,0.818334002928715,0.0073367178752974,0.00202956969851722,0.669670540349334,3.8223379918878,0.99826018542943,7.67914495477403,0.127687926849906,True,False,False,False,3
48536,827.083,311.225258877806,198.935060102616,1.56445655540692,0.76904087991645,48988.0,1,248.591943842245,0.773765683039201,0.9907732505919817,0.891611491525357,0.798752468673656,0.00641225603423862,0.00161005040086835,0.63800550621226,3.52512488059034,0.998131896579478,24.7034061980117,0.819113368854193,False,True,False,False,6
34792,692.19,228.032660547443,194.338583139702,1.17337821889707,0.523150809289498,35231.0,1,210.472207762511,0.784929498025945,0.9875393829298061,0.912512068770037,0.922991501556076,0.00655416936501044,0.00293418999264813,0.85191331194474,2.77213082406976,0.999616524624421,109.273651956665,0.812120446772397,False,False,True,False,5
59171,954.348,390.501879279317,195.233800701744,2.00017557346989,0.866050741924666,59778.0,1,274.479247123575,0.695769248859414,0.9898457626551574,0.816404213767208,0.702888415364695,0.00659954841525945,0.000993663927776253,0.494052124453892,3.19973128267769,0.988190991353579,62.9298222688624,0.742763775270081,False,False,False,True,4
66483,1030.876,375.319902168264,226.100949414068,1.65996606003155,0.798177791907101,67668.0,1,290.944641903967,0.701519468186135,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758399,0.00125749372078561,0.600921217107081,1.07509143826071,0.997508825150607,152.505258366591,0.472305371107922,False,True,False,False,0
35436,705.427,268.706604058275,168.303631968625,1.59655855857209,0.779544207569291,35850.0,1,212.411196755809,0.690652529819911,0.9884518828451883,0.894850326235802,0.790494887538168,0.00758287064167161,0.0018264579249831,0.624882167223982,1.27676451451786,0.997660972180523,151.159238813523,0.0696124620221716,True,False,False,False,3
31947,659.25,247.190447567718,164.764857179273,1.50026195998071,0.745460093126148,32265.0,0,201.683374960987,0.780413328121946,0.9901441190144119,0.923718557845526,0.815902786476959,0.00773751674860606,0.00211512008937189,0.665697356980866,2.88061106414125,0.998720421538091,89.5432089426489,0.912927890366218,True,False,False,False,3
36417,714.972,258.611886586882,179.446348372092,1.44116550118164,0.720087921590628,36862.0,1,215.331290110426,0.780041125819303,0.9879279474797895,0.895232750903421,0.832642663693201,0.00710140556846754,0.00210551683700243,0.69329380540211,1.92958028444784,0.999151114528461,28.5735283616883,0.837319226431179,False,True,False,False,6
39967,744.252,279.126190905031,182.64220651584,1.52826773301616,0.756204277235427,40433.0,1,225.582722929816,0.713696428571429,0.9884747607152573,0.906716238755278,0.808174690445183,0.00698391650374136,0.00183780650094287,0.653146330276167,3.11688924824428,0.99818246149898,5.45018748086497,0.315134889515695,True,False,False,False,3
49386,856.83,344.495690169392,183.157290361622,1.88087348032517,0.846952935131102,49901.0,1,250.759263350909,0.800797781777497,0.9896795655397688,0.845326313892664,0.727902468758343,0.00697557385026914,0.0012079597763532,0.529842004024491,3.74999196055538,0.996565774132005,11.0518737598607,0.228837944863698,False,False,False,True,4
40731,739.522,256.779944447103,202.176877121576,1.27007572825795,0.616500359232678,41145.0,1,227.728610184597,0.759396673875755,0.9899380240612468,0.935907096000111,0.886862915540153,0.00630428775250063,0.00240570167748513,0.786525830960381,1.82338077838322,0.998947367550691,107.22048784818,0.277307015817539,False,False,True,False,5
46908,807.242,302.797881844113,197.798943209597,1.53083670180813,0.75715303432345,47372.0,1,244.387234863929,0.811332503113325,0.9902051844971713,0.904584789901157,0.807096910241086,0.00645514372482546,0.00168961757380553,0.651405422520707,1.51968418957636,0.99719532855153,106.819016610276,0.011072209174887,False,True,False,False,6
37301,711.888,229.381574389782,207.109101821524,1.10753980569841,0.429846280143336,37731.0,1,217.929135863396,0.781991614255765,0.9886035355543187,0.924926014084542,0.950072543721729,0.0061494751987824,0.00309061485137338,0.902637838333876,1.45049700996681,0.999707336084334,55.1852818120516,0.173875444455079,False,False,True,False,5
42073,753.785,257.154153391907,208.513939522406,1.23327080185099,0.585251365333633,42548.0,1,231.449794481746,0.779620501797428,0.9888361380088371,0.930504253062891,0.900042995335227,0.0061120945354956,0.00247413191128736,0.810077393452008,2.1260003981203,0.99904479658392,71.3599810133084,0.600150357858304,False,False,True,False,5
63223,1029.742,345.592933526084,234.523667030235,1.47359512966139,0.734496524058528,64555.0,1,283.721736454561,0.733785979572888,0.9793664317248858,0.74925234434383,0.820970884907131,0.00546625331803433,0.00153172407549865,0.673993193865198,3.136833971212,0.993193087904681,131.74611511253,0.468236478754752,False,True,False,False,0
41127,783.797,310.508152341805,169.27696286984,1.83432019973421,0.838331310193354,41668.0,1,228.832958195106,0.810096911440277,0.9870164154747048,0.841258957336242,0.736962802648763,0.00754998303649196,0.00137375096392826,0.54311417248792,1.12488709855778,0.996245297356523,110.585466020469,0.0511856486849643,False,False,False,True,4
35506,713.086,262.106214926438,173.247827685411,1.51289755506995,0.750400621866023,35941.0,1,212.620890966449,0.760918949037761,0.9878968309173367,0.877460939286198,0.811201256811566,0.00738202599353457,0.00197183146390227,0.658047479052664,1.11352044679105,0.995558422178719,151.301270311933,0.402780068576863,False,True,False,False,6
42072,806.716,328.711206585236,165.755359650754,1.98311057499334,0.863552864757078,42898.0,0,231.447043891465,0.677782610796965,0.9807450230779989,0.812384597236648,0.704104512577517,0.00781306347654583,0.00118453971504963,0.495763164632022,1.01672923223514,0.98315317447393,172.444805962855,0.981963921499149,False,False,False,True,4
42436,761.749,280.427357264594,193.304348592364,1.45070382175392,0.72445644300886,42920.0,1,232.446108421676,0.79183460217943,0.9887232059645853,0.919010597030155,0.828899543500506,0.00660824199416991,0.001924302318206,0.687074453215348,3.46055821807639,0.996741535108987,30.8942612051288,0.510296915125713,False,True,False,False,6
34831,707.866,278.054144234106,159.958192320911,1.73829261383667,0.817958565224853,35174.0,1,210.590138854293,0.675792087852389,0.9902484789901632,0.873521706498904,0.757370976916597,0.00798295036703241,0.0016202343160714,0.5736107966756,2.27367005822803,0.997103411078166,11.3043338264058,0.256455033368426,True,False,False,False,3
39948,731.068,244.969134999119,207.964148525479,1.17793925893484,0.528488904810671,40386.0,1,225.529096422347,0.772031539888683,0.9891546575545981,0.939267631298717,0.920642906393731,0.00613220023528384,0.00271744607797692,0.847583361093096,1.1858723240455,0.998401716251505,171.918611232018,0.51340059793791,False,False,True,False,5
24796,581.279,215.881766924545,146.652475428271,1.47206357270208,0.733843574799657,25087.0,1,177.68299792398,0.729337019824696,0.9884003667238012,0.922193857006894,0.823056992979329,0.00870631420086081,0.00246452788161275,0.677422813692175,2.69251728049007,0.997209447353598,154.090139552789,0.424107304701157,True,False,False,False,3
27695,607.966,217.764572124771,162.331425703687,1.3414813008682,0.666567580327227,27970.0,1,187.782771284909,0.793484800733461,0.9901680371826957,0.94157007809668,0.862320116870599,0.00786295620598561,0.00268188215563853,0.743595983959723,1.46064133064589,0.997520107882657,56.287733737079,0.578132087646197,True,False,False,False,3
51653,889.077,361.065017609347,183.096054754603,1.97199780242818,0.86188725134438,52258.0,1,256.45007741119,0.726412308211568,0.9884228252133644,0.821157877665467,0.710260105255213,0.00699020420129222,0.00109733520105973,0.504469417117145,3.57905731667315,0.994812581947234,3.50358884016777,0.772245303981553,False,False,False,True,4
38139,742.711,273.472587843967,178.63574693531,1.5308950897885,0.757174528567614,38706.0,1,220.363524651096,0.741801843855759,0.9853511083552937,0.868839292896844,0.805797489205125,0.00717041841275248,0.00186478127960687,0.649309593609284,1.92514491085808,0.994024868609018,88.584383014551,0.549712732251975,False,True,False,False,6
26437,601.896,226.348120066401,149.237519898694,1.51669714305123,0.751855947389446,26767.0,1,183.468345618975,0.788646262156196,0.9876713864086375,0.917020661119692,0.810558292090754,0.00856179294422214,0.0022797199279521,0.657004744877079,2.45837089018099,0.996477219526172,68.2541153976719,0.292087784573506,True,False,False,False,3
43670,764.703,269.243775091497,206.66996100153,1.30277169350946,0.640936142880224,44057.0,1,235.801549864679,0.768702693187819,0.9912159248246589,0.938442068281903,0.875792020760911,0.00616541733664981,0.00223741310904407,0.76701166362848,2.37529789213828,0.999241083966782,103.946080052281,0.190590209485221,False,False,True,False,5
42659,750.109,250.894386253215,217.153823990828,1.15537632099821,0.500876329369807,43069.0,1,233.056057073952,0.741895652173913,0.9904803919292299,0.952734258963861,0.928901043001979,0.00588139399079244,0.00270108243229588,0.862857147690164,1.46925658915652,0.996924716845268,37.6103169869531,0.2664942085567,False,False,True,False,5
50186,891.424,339.758945545731,189.56815909929,1.79227855120846,0.829875249175204,51060.0,1,252.782119209565,0.722912045173,0.9828828828828828,0.793640462031596,0.744004308123628,0.00676999453125835,0.00127958718460262,0.553542410506519,2.71365222624773,0.992102189535063,160.450874162718,0.460855627479275,False,False,False,True,4
36421,692.256,238.703458355234,194.448720683719,1.22759078854264,0.580017939262508,36776.0,1,215.343115652206,0.794784506273868,0.9903469654122253,0.955054758415711,0.902136555272427,0.00655400616005146,0.00267778517266602,0.8138503643588,0.97965615600726,0.999075210538936,96.8503662570091,0.212052719607181,False,False,True,False,5
42818,828.988,334.976124664994,163.372446968534,2.05038322483785,0.873003632066328,43434.0,1,233.489980141483,0.620442821538283,0.9858175622783995,0.782960321970678,0.697034692770997,0.00782325481491415,0.00113916023387372,0.485857362926357,3.72812918387327,0.996193786608159,138.01799386907,0.176632222576207,False,False,False,True,4
40197,742.209,256.794787893576,199.541987522818,1.28692106900163,0.629440809645835,40643.0,1,226.230877600117,0.762303009614838,0.9890264006101912,0.916961440339567,0.880979242047058,0.00638840679387954,0.0023737502731207,0.776124424917808,2.68219899805183,0.998810874593504,2.7706940893612,0.495636609827159,False,False,True,False,5
38493,728.181,243.002514940638,201.954570212965,1.20325335883405,0.556152640323581,38990.0,1,221.383851704434,0.750760649087221,0.9872531418312388,0.912248037626656,0.911035228415289,0.00631290143508268,0.00268256006322012,0.829985187413699,1.72742233235365,0.998682464538045,77.7592357299087,0.60816716048568,False,False,True,False,5
36860,704.322,238.888658985621,196.710015749018,1.21442041512731,0.567406158473058,37289.0,1,216.637045813818,0.780370072405471,0.9884952667006356,0.933732954384412,0.90685362266133,0.00648097284280036,0.00270376370189093,0.822383492933977,2.22853614159489,0.998719302882726,128.380186408117,0.233604098273786,False,False,True,False,5
56889,951.582,384.236934346112,190.177318119827,2.02041409640666,0.868922572058461,57644.0,1,269.134398508326,0.613504011733241,0.986902366248005,0.789488352265477,0.700438647227745,0.00675415166985026,0.00100283844305056,0.490614298530234,2.21684219528762,0.99124404464915,11.1643774397089,0.192808870873303,False,False,False,True,4
